11/6/2024,11:52:49,0.0,SLO_C,9.4,9.8,-0.125,-0.40,-0.14,-0.98,-0.74,10.6,10.9,-0.177,0.00,0.00,10.5,10.8,7,7,19.676,19.843,-0.125,2.47,1.2
11/6/2024,11:52:52,0.0,SLO_C,9.4,9.8,-0.125,-0.42,-0.02,-0.99,-0.68,10.5,11.0,-0.177,0.00,0.00,10.5,10.9,7,7,19.764,19.876,-0.126,2.47,1.2
11/6/2024,11:52:55,0.0,SLO_C,9.4,9.9,-0.125,-0.41,0.00,-0.99,-0.67,10.5,11.0,-0.177,0.00,0.00,10.4,10.9,7,7,19.832,19.907,-0.125,2.47,1.2
11/6/2024,11:52:58,0.0,SLO_C,9.4,9.9,-0.125,-0.39,-0.04,-0.98,-0.69,10.5,11.1,-0.177,0.00,0.00,10.4,11.0,7,7,19.903,19.947,-0.124,2.47,1.2
11/6/2024,11:53:01,0.0,SLO_C,9.4,9.9,-0.125,-0.40,-0.13,-0.98,-0.74,10.5,11.1,-0.177,0.00,0.00,10.4,11.0,7,7,19.946,19.998,-0.125,2.47,1.2
11/6/2024,11:53:04,0.0,SLO_C,9.4,9.9,-0.125,-0.41,-0.16,-0.98,-0.75,10.5,11.0,-0.177,0.00,0.00,10.4,10.9,7,7,19.958,20.052,-0.125,2.47,1.2
11/6/2024,11:53:07,0.0,SLO_C,9.4,9.8,-0.125,-0.40,-0.09,-0.98,-0.72,10.5,10.9,-0.177,0.00,0.00,10.4,10.9,7,7,19.955,20.076,-0.125,2.47,1.2
11/6/2024,11:53:10,0.0,SLO_C,9.4,9.8,-0.125,-0.41,-0.02,-0.98,-0.68,10.5,10.9,-0.177,0.00,0.00,10.4,10.8,7,7,19.950,20.072,-0.123,2.47,1.2
11/6/2024,11:53:13,0.0,SLO_C,9.4,9.7,-0.125,-0.38,-0.04,-0.97,-0.69,10.5,10.9,-0.177,0.00,0.00,10.4,10.8,7,7,19.958,20.027,-0.125,2.47,1.2
11/6/2024,11:53:16,0.0,SLO_C,9.4,9.7,-0.125,-0.38,-0.13,-0.97,-0.74,10.5,10.8,-0.177,0.00,0.00,10.4,10.7,7,7,19.986,19.988,-0.125,2.47,1.2
11/6/2024,11:53:19,0.0,SLO_C,9.4,9.7,-0.125,-0.40,-0.24,-0.98,-0.79,10.5,10.8,-0.177,0.00,0.00,10.4,10.7,7,7,20.032,19.995,-0.125,2.47,1.2
11/6/2024,11:53:22,0.0,SLO_C,9.4,9.7,-0.125,-0.41,-0.23,-0.98,-0.79,10.5,10.8,-0.177,0.00,0.00,10.4,10.7,7,7,20.096,20.040,-0.124,2.48,1.2
11/6/2024,11:53:25,0.0,SLO_C,9.5,9.7,-0.125,-0.41,-0.13,-0.99,-0.74,10.5,10.7,-0.177,0.00,0.00,10.4,10.6,7,7,20.165,20.119,-0.124,2.48,1.2
11/6/2024,11:53:28,0.0,SLO_C,9.5,9.7,-0.125,-0.41,-0.04,-0.99,-0.69,10.5,10.7,-0.177,0.00,0.00,10.4,10.6,7,7,20.247,20.207,-0.126,2.48,1.2
11/6/2024,11:53:31,0.0,SLO_C,9.4,9.7,-0.125,-0.39,-0.04,-0.97,-0.69,10.5,10.7,-0.177,0.00,0.00,10.4,10.6,7,7,20.309,20.247,-0.125,2.47,1.2
11/6/2024,11:53:34,0.0,SLO_C,9.4,9.7,-0.125,-0.38,-0.14,-0.97,-0.74,10.4,10.8,-0.177,0.00,0.00,10.4,10.7,7,7,20.351,20.198,-0.124,2.47,1.2
11/6/2024,11:53:37,0.0,SLO_C,9.4,9.7,-0.125,-0.40,-0.20,-0.98,-0.77,10.4,10.8,-0.177,0.00,0.00,10.3,10.7,7,7,20.411,20.152,-0.125,2.47,1.2
11/6/2024,11:53:40,0.0,SLO_C,9.5,9.7,-0.125,-0.39,-0.14,-0.98,-0.74,10.4,10.8,-0.177,0.00,0.00,10.3,10.7,7,7,20.490,20.152,-0.126,2.47,1.2
11/6/2024,11:53:43,0.0,SLO_C,9.5,9.7,-0.125,-0.40,-0.02,-0.98,-0.68,10.4,10.8,-0.177,0.00,0.00,10.3,10.7,7,7,20.593,20.171,-0.123,2.47,1.2
11/6/2024,11:53:46,0.0,SLO_C,9.5,9.7,-0.125,-0.39,0.02,-0.98,-0.66,10.4,10.7,-0.177,0.00,0.00,10.3,10.6,7,7,20.730,20.279,-0.124,2.47,1.2
11/6/2024,11:53:49,0.0,SLO_C,9.5,9.7,-0.125,-0.37,-0.09,-0.96,-0.72,10.4,10.7,-0.177,0.00,0.00,10.3,10.6,7,7,20.904,20.405,-0.126,2.47,1.2
11/6/2024,11:53:52,0.0,SLO_C,9.5,9.7,-0.125,-0.38,-0.26,-0.97,-0.80,10.3,10.7,-0.177,0.00,0.00,10.3,10.6,7,7,21.103,20.427,-0.126,2.47,1.2
11/6/2024,11:53:55,0.0,SLO_C,9.5,9.7,-0.125,-0.40,-0.21,-0.98,-0.78,10.3,10.7,-0.177,0.00,0.00,10.2,10.6,7,7,21.259,20.508,-0.125,2.47,1.2
11/6/2024,11:53:58,0.0,SLO_C,9.5,9.7,-0.125,-0.40,-0.01,-0.98,-0.68,10.3,10.7,-0.177,0.00,0.00,10.2,10.6,7,7,21.367,20.601,-0.124,2.47,1.2
11/6/2024,11:54:01,0.0,SLO_C,9.5,9.7,-0.125,-0.39,0.05,-0.97,-0.65,10.3,10.6,-0.177,0.00,0.00,10.2,10.5,7,7,21.409,20.702,-0.125,2.47,1.2
11/6/2024,11:54:04,0.0,SLO_C,9.5,9.7,-0.125,-0.38,-0.13,-0.97,-0.74,10.3,10.6,-0.177,0.00,0.00,10.2,10.5,7,7,21.386,20.892,-0.126,2.47,1.2
11/6/2024,11:54:07,0.0,SLO_C,9.5,9.7,-0.125,-0.39,-0.25,-0.98,-0.80,10.3,10.5,-0.177,0.00,0.00,10.3,10.5,7,7,21.358,21.050,-0.125,2.47,1.2
11/6/2024,11:54:10,0.0,SLO_C,9.6,9.7,-0.125,-0.42,-0.09,-0.99,-0.72,10.4,10.5,-0.177,0.00,0.00,10.3,10.4,7,7,21.349,21.139,-0.124,2.47,1.2
11/6/2024,11:54:13,0.0,SLO_C,9.6,9.7,-0.125,-0.41,0.04,-0.98,-0.65,10.4,10.5,-0.177,0.00,0.00,10.3,10.4,7,7,21.350,21.197,-0.125,2.47,1.2
11/6/2024,11:54:16,0.0,SLO_C,9.6,9.7,-0.125,-0.40,-0.08,-0.98,-0.71,10.4,10.5,-0.177,0.00,0.00,10.4,10.4,7,7,21.316,21.227,-0.125,2.47,1.2
11/6/2024,11:54:19,0.0,SLO_C,9.7,9.6,-0.125,-0.40,-0.23,-0.98,-0.79,10.5,10.5,-0.177,0.00,0.00,10.4,10.4,7,7,21.259,21.219,-0.125,2.47,1.2
11/6/2024,11:54:22,0.0,SLO_C,9.7,9.6,-0.125,-0.42,-0.14,-0.99,-0.74,10.5,10.5,-0.177,0.00,0.00,10.4,10.4,7,7,21.230,21.226,-0.125,2.47,1.2
11/6/2024,11:54:25,0.0,SLO_C,9.7,9.6,-0.125,-0.40,0.01,-0.98,-0.67,10.5,10.4,-0.177,0.00,0.00,10.4,10.4,7,7,21.255,21.260,-0.126,2.47,1.2
11/6/2024,11:54:28,0.0,SLO_C,9.7,9.6,-0.125,-0.37,-0.12,-0.96,-0.73,10.5,10.4,-0.177,0.00,0.00,10.4,10.3,7,7,21.338,21.331,-0.126,2.47,1.2
11/6/2024,11:54:31,0.0,SLO_C,9.7,9.6,-0.125,-0.37,-0.22,-0.97,-0.78,10.4,10.4,-0.177,0.00,0.00,10.4,10.3,7,7,21.466,21.432,-0.125,2.48,1.2
11/6/2024,11:54:34,0.0,SLO_C,9.6,9.6,-0.125,-0.37,-0.08,-0.97,-0.71,10.4,10.3,-0.177,0.00,0.00,10.3,10.3,7,7,21.608,21.547,-0.124,2.48,1.2
11/6/2024,11:54:37,0.0,SLO_C,9.6,9.6,-0.125,-0.36,0.00,-0.96,-0.67,10.4,10.3,-0.177,0.00,0.00,10.3,10.3,7,7,21.719,21.659,-0.124,2.48,1.2
11/6/2024,11:54:40,0.0,SLO_C,9.6,9.6,-0.125,-0.35,-0.11,-0.95,-0.73,10.3,10.3,-0.177,0.00,0.00,10.3,10.3,7,7,21.784,21.744,-0.124,2.48,1.2
11/6/2024,11:54:43,0.0,SLO_C,9.7,9.6,-0.125,-0.36,-0.23,-0.96,-0.79,10.3,10.3,-0.177,0.00,0.00,10.3,10.3,7,7,21.809,21.810,-0.124,2.48,1.2
11/6/2024,11:54:46,0.0,SLO_C,9.7,9.6,-0.125,-0.37,-0.11,-0.97,-0.73,10.4,10.3,-0.177,0.00,0.00,10.3,10.3,7,7,21.806,21.869,-0.124,2.48,1.2
11/6/2024,11:54:49,0.0,SLO_C,9.7,9.6,-0.125,-0.38,0.02,-0.97,-0.66,10.4,10.3,-0.176,0.00,0.00,10.3,10.3,7,7,21.808,21.915,-0.124,2.48,1.2
11/6/2024,11:54:52,0.0,SLO_C,9.7,9.7,-0.124,-0.37,-0.11,-0.97,-0.73,10.4,10.3,-0.176,0.00,0.00,10.3,10.3,7,7,21.839,21.976,-0.124,2.48,1.2
11/6/2024,11:54:55,0.0,SLO_C,9.7,9.7,-0.124,-0.38,-0.29,-0.97,-0.82,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,21.884,22.052,-0.123,2.48,1.2
11/6/2024,11:54:58,0.0,SLO_C,9.7,9.7,-0.124,-0.41,-0.24,-0.99,-0.79,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,21.940,22.126,-0.124,2.48,1.2
11/6/2024,11:55:01,0.0,SLO_C,9.7,9.7,-0.124,-0.41,-0.08,-0.99,-0.71,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,22.001,22.202,-0.124,2.47,1.2
11/6/2024,11:55:04,0.0,SLO_C,9.7,9.7,-0.124,-0.40,-0.03,-0.98,-0.69,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,22.046,22.272,-0.124,2.47,1.2
11/6/2024,11:55:07,0.0,SLO_C,9.7,9.7,-0.124,-0.41,-0.13,-0.98,-0.74,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,22.100,22.331,-0.123,2.47,1.2
11/6/2024,11:55:10,0.0,SLO_C,9.8,9.7,-0.124,-0.41,-0.23,-0.99,-0.79,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,22.152,22.374,-0.125,2.47,1.2
11/6/2024,11:55:13,0.0,SLO_C,9.8,9.7,-0.124,-0.42,-0.22,-0.99,-0.78,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,22.186,22.403,-0.125,2.47,1.2
11/6/2024,11:55:16,0.0,SLO_C,9.8,9.7,-0.124,-0.42,-0.14,-0.99,-0.74,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,22.184,22.413,-0.125,2.47,1.2
11/6/2024,11:55:19,0.0,SLO_C,9.8,9.7,-0.124,-0.42,-0.10,-0.99,-0.72,10.4,10.3,-0.176,0.00,0.00,10.3,10.2,7,7,22.135,22.406,-0.125,2.47,1.2
11/6/2024,11:55:22,0.0,SLO_C,9.8,9.7,-0.124,-0.39,-0.10,-0.98,-0.72,10.4,10.3,-0.176,0.00,0.00,10.4,10.2,7,7,22.078,22.398,-0.125,2.46,1.2
11/6/2024,11:55:25,0.0,SLO_C,9.8,9.7,-0.124,-0.39,-0.12,-0.98,-0.73,10.4,10.3,-0.176,0.00,0.00,10.4,10.3,7,7,22.036,22.396,-0.125,2.46,1.2
11/6/2024,11:55:28,0.0,SLO_C,9.8,9.8,-0.125,-0.39,-0.16,-0.98,-0.75,10.4,10.3,-0.176,0.00,0.00,10.4,10.3,7,7,22.020,22.400,-0.125,2.46,1.2
11/6/2024,11:55:31,0.0,SLO_C,9.8,9.8,-0.125,-0.41,-0.16,-0.98,-0.75,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.099,22.424,-0.125,2.47,1.2
11/6/2024,11:55:34,0.0,SLO_C,9.8,9.8,-0.125,-0.40,-0.07,-0.98,-0.71,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.226,22.499,-0.124,2.47,1.2
11/6/2024,11:55:37,0.0,SLO_C,9.8,9.8,-0.125,-0.40,-0.03,-0.98,-0.69,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.341,22.560,-0.125,2.47,1.2
11/6/2024,11:55:40,0.0,SLO_C,9.8,9.8,-0.125,-0.38,-0.06,-0.97,-0.70,10.4,10.3,-0.177,0.00,0.00,10.3,10.3,7,7,22.425,22.622,-0.125,2.47,1.2
11/6/2024,11:55:43,0.0,SLO_C,9.8,9.8,-0.125,-0.40,-0.20,-0.98,-0.77,10.4,10.3,-0.177,0.00,0.00,10.3,10.3,7,7,22.471,22.655,-0.126,2.47,1.2
11/6/2024,11:55:46,0.0,SLO_C,9.9,9.8,-0.125,-0.41,-0.28,-0.99,-0.82,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.462,22.721,-0.125,2.47,1.2
11/6/2024,11:55:49,0.0,SLO_C,9.9,9.8,-0.125,-0.41,-0.16,-0.99,-0.75,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.489,22.763,-0.125,2.47,1.2
11/6/2024,11:55:52,0.0,SLO_C,9.9,9.8,-0.125,-0.41,-0.01,-0.98,-0.68,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.522,22.802,-0.125,2.47,1.2
11/6/2024,11:55:55,0.0,SLO_C,9.9,9.8,-0.125,-0.41,-0.04,-0.99,-0.69,10.4,10.3,-0.177,0.00,0.00,10.4,10.2,7,7,22.572,22.874,-0.125,2.47,1.2
11/6/2024,11:55:58,0.0,SLO_C,9.9,9.8,-0.125,-0.41,-0.20,-0.98,-0.77,10.4,10.3,-0.177,0.00,0.00,10.4,10.2,7,7,22.622,22.912,-0.125,2.47,1.2
11/6/2024,11:56:01,0.0,SLO_C,9.9,9.8,-0.125,-0.43,-0.30,-0.99,-0.82,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.636,22.916,-0.125,2.47,1.2
11/6/2024,11:56:04,0.0,SLO_C,9.9,9.9,-0.125,-0.44,-0.14,-1.00,-0.74,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.633,22.946,-0.126,2.47,1.2
11/6/2024,11:56:07,0.0,SLO_C,9.9,9.9,-0.125,-0.43,0.00,-0.99,-0.67,10.4,10.3,-0.177,0.00,0.00,10.4,10.3,7,7,22.654,22.989,-0.125,2.47,1.2
11/6/2024,11:56:10,0.0,SLO_C,9.9,9.9,-0.125,-0.43,-0.13,-0.99,-0.74,10.4,10.3,-0.177,0.00,0.00,10.4,10.2,7,7,22.704,23.032,-0.123,2.47,1.2
11/6/2024,11:56:13,0.0,SLO_C,9.9,9.9,-0.125,-0.42,-0.29,-0.99,-0.82,10.4,10.3,-0.177,0.00,0.00,10.4,10.2,7,7,22.778,23.079,-0.125,2.47,1.2
11/6/2024,11:56:16,0.0,SLO_C,9.9,9.9,-0.125,-0.43,-0.22,-1.00,-0.78,10.4,10.3,-0.177,0.00,0.00,10.3,10.2,7,7,22.870,23.173,-0.126,2.47,1.2
11/6/2024,11:56:19,0.0,SLO_C,9.9,9.9,-0.125,-0.41,-0.07,-0.99,-0.71,10.4,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,22.987,23.268,-0.125,2.47,1.2
11/6/2024,11:56:22,0.0,SLO_C,9.9,9.9,-0.125,-0.41,-0.15,-0.98,-0.75,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,23.133,23.352,-0.124,2.47,1.2
11/6/2024,11:56:25,0.0,SLO_C,9.9,9.8,-0.125,-0.42,-0.34,-0.99,-0.85,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,23.273,23.421,-0.125,2.47,1.2
11/6/2024,11:56:28,0.0,SLO_C,9.9,9.8,-0.125,-0.43,-0.31,-1.00,-0.83,10.3,10.2,-0.177,0.00,0.00,10.2,10.1,7,7,23.392,23.444,-0.125,2.47,1.2
11/6/2024,11:56:31,0.0,SLO_C,9.9,9.8,-0.125,-0.43,-0.10,-1.00,-0.72,10.3,10.2,-0.177,0.00,0.00,10.2,10.1,7,7,23.479,23.434,-0.125,2.47,1.2
11/6/2024,11:56:34,0.0,SLO_C,10.0,9.9,-0.125,-0.41,-0.07,-0.99,-0.71,10.3,10.2,-0.177,0.00,0.00,10.2,10.2,7,7,23.513,23.431,-0.125,2.47,1.2
11/6/2024,11:56:37,0.0,SLO_C,10.0,9.9,-0.125,-0.41,-0.24,-0.99,-0.79,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,23.524,23.449,-0.125,2.47,1.2
11/6/2024,11:56:40,0.0,SLO_C,10.0,9.9,-0.125,-0.44,-0.35,-1.00,-0.85,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,23.521,23.491,-0.124,2.47,1.2
11/6/2024,11:56:43,0.0,SLO_C,10.0,9.9,-0.125,-0.45,-0.27,-1.01,-0.81,10.3,10.2,-0.177,0.00,0.00,10.3,10.2,7,7,23.505,23.561,-0.125,2.47,1.2
11/6/2024,11:56:46,0.0,SLO_C,10.0,9.9,-0.125,-0.44,-0.16,-1.00,-0.75,10.3,10.2,-0.177,0.00,0.00,10.3,10.1,7,7,23.465,23.644,-0.125,2.47,1.2
11/6/2024,11:56:49,0.0,SLO_C,10.0,9.9,-0.125,-0.44,-0.13,-1.00,-0.74,10.3,10.2,-0.177,0.00,0.00,10.3,10.1,7,7,23.426,23.725,-0.125,2.47,1.2
11/6/2024,11:56:52,0.0,SLO_C,10.0,9.9,-0.125,-0.44,-0.16,-1.00,-0.75,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.412,23.795,-0.125,2.47,1.2
11/6/2024,11:56:55,0.0,SLO_C,10.0,9.9,-0.125,-0.44,-0.20,-1.00,-0.77,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.412,23.842,-0.125,2.47,1.2
11/6/2024,11:56:58,0.0,SLO_C,10.0,9.9,-0.125,-0.45,-0.21,-1.00,-0.78,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.432,23.871,-0.125,2.47,1.2
11/6/2024,11:57:01,0.0,SLO_C,10.0,9.9,-0.125,-0.43,-0.16,-1.00,-0.75,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.474,23.893,-0.126,2.47,1.2
11/6/2024,11:57:04,0.0,SLO_C,10.0,9.9,-0.125,-0.44,-0.10,-1.00,-0.72,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.525,23.917,-0.126,2.47,1.2
11/6/2024,11:57:07,0.0,SLO_C,10.0,9.9,-0.125,-0.44,-0.10,-1.00,-0.72,10.4,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.563,23.945,-0.125,2.47,1.2
11/6/2024,11:57:10,0.0,SLO_C,10.1,9.9,-0.125,-0.44,-0.19,-1.00,-0.77,10.4,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.592,23.969,-0.125,2.47,1.2
11/6/2024,11:57:13,0.0,SLO_C,10.1,9.9,-0.125,-0.45,-0.31,-1.01,-0.83,10.4,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.656,23.980,-0.125,2.47,1.2
11/6/2024,11:57:16,0.0,SLO_C,10.1,9.9,-0.125,-0.46,-0.24,-1.01,-0.79,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.747,23.986,-0.125,2.47,1.2
11/6/2024,11:57:19,0.0,SLO_C,10.1,9.9,-0.125,-0.45,-0.05,-1.01,-0.70,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.852,24.008,-0.125,2.47,1.2
11/6/2024,11:57:22,0.0,SLO_C,10.1,9.9,-0.125,-0.44,-0.05,-1.00,-0.70,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.943,24.055,-0.124,2.47,1.2
11/6/2024,11:57:25,0.0,SLO_C,10.1,9.9,-0.125,-0.43,-0.25,-1.00,-0.80,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.953,24.120,-0.125,2.47,1.2
11/6/2024,11:57:28,0.0,SLO_C,10.1,9.9,-0.125,-0.44,-0.32,-1.00,-0.83,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.908,24.207,-0.125,2.47,1.2
11/6/2024,11:57:31,0.0,SLO_C,10.1,10.0,-0.125,-0.45,-0.17,-1.01,-0.76,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.858,24.298,-0.125,2.47,1.2
11/6/2024,11:57:34,0.0,SLO_C,10.1,10.0,-0.125,-0.43,-0.08,-1.00,-0.71,10.4,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.843,24.370,-0.125,2.47,1.2
11/6/2024,11:57:37,0.0,SLO_C,10.1,10.0,-0.125,-0.43,-0.23,-1.00,-0.79,10.4,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,23.922,24.414,-0.125,2.47,1.2
11/6/2024,11:57:40,0.0,SLO_C,10.1,10.0,-0.125,-0.46,-0.33,-1.01,-0.84,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.065,24.430,-0.124,2.47,1.2
11/6/2024,11:57:43,0.0,SLO_C,10.1,10.0,-0.125,-0.48,-0.18,-1.02,-0.76,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.202,24.420,-0.124,2.47,1.2
11/6/2024,11:57:46,0.0,SLO_C,10.2,10.0,-0.125,-0.46,-0.01,-1.01,-0.68,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.314,24.411,-0.124,2.47,1.2
11/6/2024,11:57:49,0.0,SLO_C,10.2,10.0,-0.125,-0.45,-0.11,-1.01,-0.73,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.379,24.431,-0.125,2.47,1.2
11/6/2024,11:57:52,0.0,SLO_C,10.2,10.0,-0.125,-0.47,-0.26,-1.01,-0.80,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.389,24.501,-0.124,2.47,1.2
11/6/2024,11:57:55,0.0,SLO_C,10.2,10.0,-0.125,-0.48,-0.17,-1.02,-0.76,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.388,24.615,-0.124,2.47,1.2
11/6/2024,11:57:58,0.0,SLO_C,10.2,10.0,-0.125,-0.49,-0.01,-1.02,-0.68,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.399,24.733,-0.125,2.47,1.2
11/6/2024,11:58:01,0.0,SLO_C,10.2,10.0,-0.125,-0.47,0.07,-1.02,-0.64,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.431,24.853,-0.126,2.47,1.2
11/6/2024,11:58:04,0.0,SLO_C,10.2,10.0,-0.125,-0.46,0.02,-1.01,-0.66,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,24.488,24.948,-0.125,2.47,1.2
11/6/2024,11:58:07,0.0,SLO_C,10.2,10.0,-0.125,-0.47,-0.09,-1.02,-0.72,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,24.562,25.036,-0.125,2.47,1.2
11/6/2024,11:58:10,0.0,SLO_C,10.2,10.0,-0.125,-0.47,-0.11,-1.02,-0.73,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,24.622,25.105,-0.124,2.47,1.2
11/6/2024,11:58:13,0.0,SLO_C,10.2,10.1,-0.125,-0.47,-0.19,-1.02,-0.77,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,24.675,25.154,-0.126,2.47,1.2
11/6/2024,11:58:16,0.0,SLO_C,10.2,10.1,-0.125,-0.48,-0.10,-1.02,-0.72,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,24.741,25.214,-0.125,2.47,1.2
11/6/2024,11:58:19,0.0,SLO_C,10.2,10.1,-0.125,-0.47,-0.10,-1.01,-0.72,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,24.795,25.247,-0.125,2.47,1.2
11/6/2024,11:58:22,0.0,SLO_C,10.2,10.1,-0.125,-0.45,-0.25,-1.01,-0.80,10.3,10.0,-0.177,0.00,0.00,10.2,10.0,7,7,24.841,25.276,-0.124,2.47,1.2
11/6/2024,11:58:25,0.0,SLO_C,10.2,10.1,-0.125,-0.47,-0.37,-1.01,-0.86,10.2,10.0,-0.177,0.00,0.00,10.2,10.0,7,7,24.864,25.291,-0.125,2.47,1.2
11/6/2024,11:58:28,0.0,SLO_C,10.2,10.1,-0.125,-0.48,-0.25,-1.02,-0.80,10.2,10.0,-0.177,0.00,0.00,10.2,10.0,7,7,24.860,25.277,-0.126,2.47,1.2
11/6/2024,11:58:31,0.0,SLO_C,10.2,10.1,-0.125,-0.48,-0.06,-1.02,-0.70,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.842,25.252,-0.125,2.47,1.2
11/6/2024,11:58:34,0.0,SLO_C,10.2,10.1,-0.125,-0.44,-0.10,-1.00,-0.72,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.842,25.230,-0.125,2.47,1.2
11/6/2024,11:58:37,0.0,SLO_C,10.3,10.1,-0.125,-0.43,-0.31,-1.00,-0.83,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.893,25.228,-0.125,2.47,1.2
11/6/2024,11:58:40,0.0,SLO_C,10.3,10.2,-0.125,-0.45,-0.33,-1.00,-0.84,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,24.992,25.297,-0.126,2.47,1.2
11/6/2024,11:58:43,0.0,SLO_C,10.3,10.2,-0.125,-0.45,-0.13,-1.01,-0.74,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,25.155,25.390,-0.125,2.47,1.2
11/6/2024,11:58:46,0.0,SLO_C,10.3,10.2,-0.125,-0.43,-0.03,-1.00,-0.69,10.3,10.1,-0.177,0.00,0.00,10.3,10.1,7,7,25.208,25.496,-0.123,2.47,1.2
11/6/2024,11:58:49,0.0,SLO_C,10.3,10.2,-0.125,-0.42,-0.18,-0.99,-0.76,10.3,10.0,-0.177,0.00,0.00,10.3,10.1,7,7,25.180,25.584,-0.125,2.47,1.2
11/6/2024,11:58:52,0.0,SLO_C,10.3,10.2,-0.125,-0.42,-0.34,-0.99,-0.84,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,25.149,25.607,-0.126,2.47,1.2
11/6/2024,11:58:55,0.0,SLO_C,10.3,10.2,-0.125,-0.46,-0.20,-1.01,-0.77,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,25.102,25.628,-0.124,2.47,1.2
11/6/2024,11:58:58,0.0,SLO_C,10.3,10.2,-0.125,-0.45,-0.05,-1.01,-0.70,10.3,10.0,-0.177,0.00,0.00,10.3,10.0,7,7,25.114,25.619,-0.124,2.47,1.2
11/6/2024,11:59:01,0.0,SLO_C,10.3,10.2,-0.125,-0.45,-0.03,-1.00,-0.69,10.2,10.0,-0.177,0.00,0.00,10.2,10.1,7,7,25.240,25.603,-0.124,2.47,1.2
11/6/2024,11:59:04,0.0,SLO_C,10.3,10.2,-0.125,-0.45,-0.19,-1.00,-0.77,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,25.361,25.589,-0.125,2.47,1.2
11/6/2024,11:59:07,0.0,SLO_C,10.3,10.2,-0.125,-0.47,-0.32,-1.01,-0.83,10.2,10.1,-0.177,0.00,0.00,10.2,10.1,7,7,25.435,25.563,-0.124,2.47,1.2
